2019-10-05 03:00:00,2,0,5,0,0,23,6,0,2,6,45,0,0,0,5,0,0,0,28,4,0,2,2,8,1,6,0,6,1,0,0,19,0,7,0,8,1,18,5,2,0,9,3,5,0,0
2019-10-05 04:00:00,0,1,3,0,0,11,5,0,2,4,12,0,0,0,2,0,0,0,11,6,1,1,1,4,0,6,0,4,2,1,0,4,0,7,0,9,0,22,6,0,0,11,0,0,0,0
2019-10-05 05:00:00,1,0,3,0,0,5,7,0,0,2,7,0,0,4,3,0,0,0,15,5,0,0,3,1,0,4,1,10,9,0,0,8,0,1,0,5,2,12,4,0,0,5,1,2,0,0
2019-10-05 06:00:00,1,2,9,0,0,5,6,0,1,12,9,2,0,7,1,0,0,0,9,2,0,4,9,8,4,11,4,16,13,2,0,10,0,6,0,12,0,24,13,2,0,21,3,2,0,0
2019-10-05 07:00:00,1,4,21,0,3,19,15,0,14,16,27,3,0,5,2,0,0,0,31,11,0,2,10,12,6,20,6,25,24,6,0,25,0,15,0,29,2,47,15,4,2,20,2,3,0,0
2019-10-05 08:00:00,2,3,42,1,3,46,42,0,18,47,86,2,0,15,8,0,0,0,49,40,0,7,23,32,12,39,6,45,37,4,0,68,0,31,0,42,1,115,34,5,10,46,5,10,0,0
2019-10-05 09:00:00,5,11,51,7,8,68,63,0,27,56,136,20,1,18,0,0,0,0,85,41,2,6,12,50,32,66,17,66,51,6,0,86,0,42,0,52,4,155,42,8,8,82,9,15,0,0
2019-10-05 10:00:00,3,10,76,11,8,96,62,0,44,33,155,26,0,34,0,0,0,0,105,41,1,9,24,57,52,76,16,111,87,10,0,118,0,47,0,70,1,200,58,11,12,64,9,11,0,0
2019-10-05 11:00:00,2,15,87,16,20,128,88,0,65,50,198,63,0,57,0,0,0,0,126,39,3,28,28,68,85,107,24,122,88,15,0,159,0,92,0,97,3,295,57,12,15,89,11,15,0,0
2019-10-05 12:00:00,9,28,86,12,12,123,78,0,63,85,233,52,5,79,0,0,0,0,203,64,7,21,33,109,83,110,31,118,86,23,0,169,0,87,0,130,2,334,70,17,11,109,21,18,0,0
2019-10-05 13:00:00,4,29,101,22,9,175,101,0,57,71,235,66,2,84,0,0,0,0,187,66,6,22,56,87,109,138,33,131,95,22,0,252,0,111,0,155,11,415,96,21,24,124,24,23,0,0
2019-10-05 14:00:00,7,34,105,20,19,157,113,0,78,80,227,80,10,105,0,0,0,0,217,87,10,32,53,106,162,155,37,138,106,17,0,250,0,149,0,165,11,431,74,16,22,126,32,14,0,0
2019-10-05 15:00:00,15,14,109,33,15,196,141,0,93,107,252,99,5,98,0,0,0,0,234,63,11,28,53,111,194,164,34,149,120,19,0,245,0,133,0,133,11,438,85,20,31,159,28,9,0,0
2019-10-05 16:00:00,9,24,76,14,10,191,104,0,63,91,274,105,0,59,0,0,0,0,227,76,7,15,41,107,158,177,35,142,109,19,0,240,0,151,0,154,13,390,66,23,27,157,33,23,0,0
2019-10-05 17:00:00,5,34,60,8,2,203,124,0,77,82,261,37,2,51,0,0,0,0,258,90,4,21,40,121,77,171,13,105,85,6,0,219,0,120,0,97,18,394,66,19,14,159,20,13,0,0
2019-10-05 18:00:00,5,24,68,6,0,156,79,0,27,67,237,25,4,13,0,0,0,0,153,76,2,8,32,112,43,128,6,90,67,5,0,165,0,105,0,125,17,239,52,7,15,106,17,9,0,0
2019-10-05 19:00:00,2,7,31,1,1,85,54,0,16,47,159,6,0,6,0,0,0,0,163,35,0,8,9,84,22,55,3,45,29,5,0,101,0,72,0,110,10,189,56,7,3,69,11,13,0,0
2019-10-05 20:00:00,7,6,26,3,0,59,39,0,9,28,110,0,1,3,0,0,0,0,124,19,0,2,14,36,11,38,4,24,18,1,0,79,0,49,0,88,4,130,50,2,0,60,9,13,0,0
2019-10-05 21:00:00,10,6,18,0,1,69,35,0,5,23,81,0,0,1,0,0,0,0,96,20,3,7,8,39,2,36,5,43,31,2,0,54,0,45,0,42,7,125,21,2,3,54,10,4,0,0
2019-10-05 22:00:00,2,5,23,0,0,43,25,0,8,23,78,0,1,4,0,0,0,0,90,14,0,0,9,40,0,31,0,11,9,0,0,61,0,41,0,35,1,97,18,5,7,34,4,4,0,0
2019-10-05 23:00:00,1,1,15,0,0,49,22,0,8,19,83,0,1,0,0,0,0,0,68,9,1,2,10,38,17,36,2,19,16,0,0,56,0,31,0,23,5,126,19,3,7,32,3,5,0,0
2019-10-06 00:00:00,1,6,12,0,0,66,42,0,8,18,74,2,0,5,0,0,0,0,61,13,1,0,8,24,3,33,1,21,15,0,0,29,0,30,0,16,4,73,8,1,2,31,2,4,0,0
2019-10-06 01:00:00,5,3,13,0,0,39,21,0,2,12,70,0,0,0,0,0,0,0,46,7,0,0,3,21,2,14,4,19,15,1,0,17,0,17,0,28,2,77,14,2,0,24,3,2,0,0
2019-10-06 02:00:00,1,1,7,0,0,20,13,0,7,11,33,1,0,0,0,0,0,0,19,4,0,0,2,18,2,7,1,16,5,1,0,20,0,8,0,12,1,47,6,0,0,9,2,1,0,0
2019-10-06 03:00:00,0,1,3,0,0,14,8,0,2,7,30,0,0,0,0,0,0,0,20,5,0,0,1,17,0,6,1,7,3,0,0,19,0,9,0,20,2,29,15,0,0,13,4,2,0,0
2019-10-06 04:00:00,1,0,2,0,0,12,8,0,3,1,19,0,0,0,0,0,0,0,13,4,0,1,6,3,2,5,1,3,2,1,0,5,0,3,0,3,0,24,1,0,0,6,0,1,0,0
2019-10-06 05:00:00,1,0,2,0,0,2,12,0,1,4,7,0,0,0,0,0,0,0,6,2,0,0,10,0,3,6,2,4,4,0,0,1,0,5,0,3,0,8,5,1,0,7,2,7,0,0
2019-10-06 06:00:00,0,2,4,2,0,12,10,0,2,4,7,0,1,2,0,0,0,0,9,5,0,0,4,5,3,4,1,14,10,1,0,7,0,3,0,4,0,12,6,3,0,10,3,2,0,0
2019-10-06 07:00:00,0,3,10,1,2,19,14,0,5,6,20,4,1,3,0,0,0,0,16,10,1,4,9,8,5,12,3,9,8,1,0,9,0,15,0,21,2,36,16,2,2,19,1,3,0,0
2019-10-06 08:00:00,2,5,21,2,19,29,21,0,7,22,52,11,1,24,0,0,0,0,33,21,2,5,4,27,8,24,7,13,11,5,0,20,0,20,0,12,2,69,20,7,7,36,4,3,0,0
2019-10-06 09:00:00,1,6,39,5,9,54,30,0,10,36,93,8,0,13,0,0,0,0,50,28,6,4,10,40,27,28,20,31,22,9,0,68,0,37,0,43,3,130,29,2,6,56,11,8,0,0
2019-10-06 10:00:00,4,9,49,8,3,65,54,0,22,49,126,25,2,24,0,0,0,0,81,42,1,9,19,48,47,57,15,62,33,4,0,103,0,45,0,48,2,157,22,6,5,61,11,9,0,0
2019-10-06 11:00:00,5,21,57,6,6,81,54,0,36,48,139,32,5,27,0,0,0,0,112,35,4,8,15,52,42,74,31,71,36,10,0,102,0,61,0,91,5,188,48,8,9,67,13,10,0,0
2019-10-06 12:00:00,3,19,72,3,8,114,64,0,42,63,174,31,1,15,0,0,0,0,132,60,6,5,19,84,32,94,10,74,56,7,0,119,0,67,0,107,6,223,78,2,9,73,12,6,0,0
2019-10-06 13:00:00,4,32,51,4,0,103,64,0,26,36,194,18,3,17,0,0,0,0,154,40,2,10,25,51,26,73,12,36,28,9,0,120,0,80,0,85,6,175,56,8,17,94,19,7,0,0
2019-10-06 14:00:00,6,18,66,5,5,96,56,0,29,48,196,31,6,17,0,0,0,0,156,42,0,11,13,76,17,72,4,59,43,5,0,154,0,83,0,96,8,236,62,7,14,104,15,10,0,0
2019-10-06 15:00:00,6,16,61,3,5,108,66,0,29,68,199,44,0,22,0,0,0,0,183,47,0,24,31,68,32,103,11,56,41,4,0,146,0,124,0,87,9,265,53,4,17,103,24,8,0,0
2019-10-06 16:00:00,11,15,61,3,3,107,70,0,34,56,221,25,0,26,0,0,0,0,175,61,9,11,37,89,29,75,12,56,41,6,0,147,0,86,0,74,4,260,62,8,10,95,17,9,0,0
2019-10-06 17:00:00,9,10,57,6,2,128,83,0,35,74,225,34,1,19,0,0,0,0,184,53,2,15,18,92,31,103,6,51,36,2,0,134,0,80,0,77,12,204,66,11,17,99,14,12,0,0
2019-10-06 18:00:00,3,19,28,0,1,82,54,0,22,59,170,19,5,6,0,0,0,0,169,39,4,10,26,78,21,68,6,38,22,1,0,122,0,102,0,116,5,210,40,4,10,90,16,13,0,0
2019-10-06 19:00:00,1,3,22,3,1,65,47,0,8,32,104,4,0,2,0,0,0,0,123,21,0,3,7,51,10,42,6,19,15,0,0,76,0,36,0,71,1,118,32,4,9,76,14,13,0,0
2019-10-06 20:00:00,0,7,11,1,1,38,20,0,5,22,88,4,0,0,0,0,0,0,78,25,0,4,12,29,5,37,0,21,13,0,0,73,0,25,0,23,3,101,19,4,4,41,11,4,0,0
2019-10-06 21:00:00,2,8,7,0,0,45,30,0,9,30,80,0,0,1,0,0,0,0,87,14,0,5,4,32,4,23,1,23,17,1,0,45,0,29,0,47,5,72,14,1,4,38,7,3,0,0
2019-10-06 22:00:00,0,9,14,0,0,29,28,0,3,16,59,0,0,0,0,0,0,0,53,9,0,1,10,29,3,11,0,17,13,4,0,17,0,18,0,58,2,61,5,0,2,26,7,5,0,0
2019-10-06 23:00:00,0,5,12,0,0,13,17,0,5,11,34,2,0,0,0,0,0,0,42,7,2,4,9,17,1,8,1,5,4,0,0,30,0,17,0,23,2,48,7,2,1,24,6,3,0,0
2019-10-07 00:00:00,0,5,3,0,1,5,7,0,1,4,23,1,1,0,0,0,0,0,27,6,0,3,5,10,2,5,0,2,2,0,0,13,0,5,0,15,1,23,4,1,2,16,6,5,0,0
2019-10-07 01:00:00,1,0,5,0,0,6,7,0,2,0,14,0,0,0,0,0,0,0,18,0,0,0,5,5,1,11,0,4,3,0,0,3,0,10,0,5,0,16,0,0,0,10,1,1,0,0
2019-10-07 02:00:00,0,0,4,0,0,2,0,0,2,2,9,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1,1,0,0,1,0,0,0,3,0,1,0,13,3,0,0,5,0,1,0,0
2019-10-07 03:00:00,0,0,0,0,0,4,3,0,2,1,4,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0
2019-10-07 04:00:00,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,4,4,1,0,1,0,1,0,2,1,6,2,1,0,2,0,2,0,0
2019-10-07 05:00:00,0,0,5,0,0,2,3,0,1,0,6,1,0,1,0,0,0,0,14,5,0,5,1,2,5,1,0,10,10,0,0,1,0,6,0,6,0,7,2,2,0,6,0,1,0,0
2019-10-07 06:00:00,6,5,21,2,0,18,14,0,4,11,24,3,0,1,0,0,0,0,33,17,2,2,11,16,8,7,3,39,36,2,0,8,0,18,0,17,0,38,15,7,1,26,3,4,0,0
2019-10-07 07:00:00,3,6,59,0,0,39,39,0,35,49,82,9,2,2,0,0,0,0,62,41,1,5,33,38,17,23,5,62,59,3,0,39,0,45,0,89,1,102,29,16,13,66,14,18,0,0
2019-10-07 08:00:00,4,11,109,0,1,92,60,0,37,89,195,9,0,0,0,0,0,0,134,61,0,2,52,172,25,50,3,52,51,2,0,109,0,60,0,120,1,274,106,16,5,178,9,39,0,0
2019-10-07 09:00:00,3,4,138,0,1,87,41,0,19,61,190,3,1,0,0,0,0,0,160,50,0,2,25,140,5,50,7,41,36,1,0,90,0,50,0,53,4,251,71,9,1,181,2,49,0,0
2019-10-07 10:00:00,3,3,46,0,0,43,42,0,4,62,109,3,1,0,0,0,0,0,132,26,0,2,14,73,5,24,5,22,17,4,0,55,0,21,0,30,7,133,45,5,5,121,4,24,0,0
2019-10-07 11:00:00,1,13,42,0,0,28,34,0,8,49,111,2,1,0,0,0,0,0,115,15,0,1,6,66,0,23,10,17,12,0,0,45,0,32,0,37,1,89,31,1,1,86,7,11,0,0
2019-10-07 12:00:00,6,10,40,1,1,41,33,0,14,82,110,4,0,2,0,0,0,0,136,40,0,3,15,57,4,28,5,26,17,2,0,72,0,30,0,24,7,124,40,4,6,98,9,11,0,0
2019-10-07 13:00:00,1,6,59,0,0,50,27,0,15,60,119,3,4,7,0,0,0,0,157,32,1,1,13,68,12,31,3,20,18,1,0,67,0,41,0,76,5,152,59,8,5,109,13,17,0,0
2019-10-07 14:00:00,6,12,51,0,0,66,42,0,14,58,144,14,2,5,0,0,0,0,151,36,3,1,19,80,8,38,3,23,19,4,0,78,0,46,0,54,6,136,42,14,10,110,18,11,0,0
2019-10-07 15:00:00,10,11,60,0,2,87,39,0,27,94,196,31,2,14,0,0,0,0,229,63,0,3,24,87,19,55,8,48,30,6,0,89,0,55,0,103,14,221,55,15,14,158,8,15,0,0
2019-10-07 16:00:00,7,17,55,1,3,110,84,0,40,141,250,25,3,7,0,0,0,0,292,90,3,15,45,188,32,96,12,86,71,5,0,153,0,95,0,134,29,305,55,17,14,236,29,19,0,0
2019-10-07 17:00:00,11,36,91,3,2,201,118,0,52,167,421,21,2,10,0,0,0,0,435,125,2,18,66,313,39,153,15,108,88,4,0,223,0,148,0,136,68,484,65,23,14,392,17,20,0,0
2019-10-07 18:00:00,11,24,49,3,0,151,98,0,24,152,301,12,3,4,0,0,0,0,303,89,2,11,40,238,23,109,16,66,59,4,0,156,0,88,0,96,32,333,67,9,7,231,18,23,0,0
2019-10-07 19:00:00,11,13,42,0,1,96,57,0,20,89,180,6,5,1,0,0,0,0,192,52,0,4,14,129,10,46,3,33,26,2,0,113,0,61,0,43,23,235,45,7,10,122,8,13,0,0
2019-10-07 20:00:00,3,6,34,0,0,75,46,0,11,66,128,6,1,0,0,0,0,0,181,45,2,5,8,86,8,33,3,17,9,1,0,78,0,48,0,68,5,154,27,7,9,125,9,3,0,0
2019-10-07 21:00:00,7,13,14,1,1,66,42,0,15,51,113,2,0,1,0,0,0,0,124,25,0,3,9,60,2,39,5,16,14,0,0,52,0,45,0,78,7,168,27,1,7,62,3,8,0,0
2019-10-07 22:00:00,3,7,16,0,0,47,33,0,3,48,114,0,0,0,0,0,0,0,79,19,1,4,3,41,3,20,1,3,3,0,0,42,0,36,0,30,7,119,18,2,4,61,2,9,0,0
2019-10-07 23:00:00,2,2,13,0,0,27,23,0,4,25,40,1,0,0,0,0,0,0,79,9,0,3,7,30,2,11,5,10,8,0,0,29,0,22,0,16,3,51,10,3,2,47,3,6,0,0
2019-10-08 00:00:00,0,1,3,0,0,20,12,0,0,11,22,1,0,0,0,0,0,0,27,6,1,0,5,11,0,5,2,5,4,1,0,10,0,5,0,9,0,22,2,0,4,19,4,0,0,0
2019-10-08 01:00:00,0,0,3,0,0,6,7,0,1,2,14,0,0,0,0,0,0,0,11,4,1,0,2,10,0,2,2,3,2,0,0,4,0,6,0,2,1,20,1,1,0,6,0,1,0,0
2019-10-08 02:00:00,1,2,1,0,0,1,3,0,1,0,4,0,0,0,0,0,0,0,5,1,0,1,3,6,1,0,0,1,1,0,0,3,0,2,0,1,0,10,2,0,0,3,3,0,0,0
2019-10-08 03:00:00,0,0,1,0,0,1,4,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,1,1,1,2,0,1,1,0,0,1,0,4,0,1,1,9,0,0,0,3,1,1,0,0
2019-10-08 04:00:00,1,0,3,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,10,1,1,0,3,4,4,0,0,9,8,3,0,2,0,4,0,5,1,4,2,2,0,3,2,3,0,0
2019-10-08 05:00:00,0,1,17,2,1,13,16,0,7,9,20,3,3,2,0,0,0,0,20,14,2,5,5,5,13,11,8,74,58,3,0,8,0,14,0,26,0,24,4,9,6,7,2,4,0,0
2019-10-08 06:00:00,7,6,63,6,0,43,39,0,26,29,62,19,5,9,0,0,0,0,77,50,5,17,33,52,53,46,19,70,38,11,0,34,0,52,0,119,6,99,37,24,18,74,6,15,0,0
2019-10-08 07:00:00,19,26,212,6,4,213,178,0,155,193,227,38,11,25,0,0,0,0,201,187,4,30,144,206,177,197,17,43,0,9,0,151,0,177,0,168,12,455,131,67,30,236,23,73,0,0
2019-10-08 08:00:00,20,37,448,5,2,360,247,0,125,404,516,56,12,18,0,0,0,0,622,266,1,18,226,544,244,415,12,147,119,13,0,312,1,299,0,344,21,1013,352,54,21,675,28,224,0,0
2019-10-08 09:00:00,9,20,305,1,5,218,122,0,72,183,338,21,5,23,0,0,0,0,425,130,5,12,94,284,71,180,18,139,123,12,0,231,0,151,0,172,13,560,214,23,8,356,15,114,0,0
2019-10-08 10:00:00,6,16,108,7,3,105,73,0,43,97,170,38,1,27,0,0,0,0,258,85,2,17,44,125,44,92,10,65,54,18,0,157,0,87,0,103,10,246,84,16,20,176,7,25,0,0
2019-10-08 11:00:00,9,14,102,12,10,113,76,0,42,146,216,34,4,22,0,0,0,0,250,80,2,22,31,164,44,65,33,68,48,9,0,125,0,115,0,92,11,235,81,11,14,220,19,24,0,0
2019-10-08 12:00:00,10,27,118,10,10,127,103,0,44,196,195,32,2,42,0,0,0,0,291,96,2,17,34,145,45,91,30,87,70,21,0,156,0,97,0,127,15,305,81,20,19,169,14,22,0,0
2019-10-08 13:00:00,11,25,113,16,19,147,117,0,57,104,162,60,2,40,0,0,0,0,303,84,6,12,64,126,88,104,28,85,57,37,0,161,0,128,0,109,19,276,65,19,14,202,25,21,0,0
2019-10-08 14:00:00,5,20,111,13,12,138,94,0,52,112,198,75,0,64,0,0,0,0,320,88,6,21,56,142,84,96,47,81,62,28,0,165,0,107,0,76,18,267,86,25,40,207,22,19,0,0
2019-10-08 15:00:00,14,32,80,16,7,174,131,0,94,210,341,82,3,42,0,0,0,0,369,134,2,23,81,169,89,157,41,151,129,27,0,161,0,150,0,128,21,377,87,52,40,273,32,28,0,0
2019-10-08 16:00:00,24,35,140,15,7,297,225,0,134,301,410,93,9,69,0,0,0,0,549,188,4,41,141,413,142,292,31,241,203,28,0,314,2,247,0,228,94,612,127,53,55,481,41,50,0,0
2019-10-08 17:00:00,30,47,188,4,12,479,320,0,184,358,676,82,17,55,0,0,0,0,789,296,5,39,207,626,245,400,26,318,290,15,0,427,0,272,0,327,153,935,171,49,39,678,46,55,0,0
2019-10-08 18:00:00,23,35,95,8,7,300,186,0,92,225,480,36,8,28,0,0,0,0,491,179,6,21,98,432,122,270,21,195,162,10,0,282,0,190,0,215,81,666,104,43,13,433,28,26,0,0
2019-10-08 19:00:00,6,21,64,3,2,172,97,0,27,143,263,10,1,9,0,0,0,0,308,72,1,7,27,187,30,113,8,60,52,2,0,151,0,98,0,121,32,351,72,16,14,208,16,16,0,0
2019-10-08 20:00:00,8,11,43,3,1,143,94,0,31,79,184,7,1,6,0,0,0,0,250,53,0,6,19,120,11,67,3,32,25,5,0,118,0,69,0,73,16,220,42,10,7,161,12,13,0,0
2019-10-08 21:00:00,5,16,26,1,1,109,68,0,25,116,180,5,2,4,0,0,0,0,186,45,0,7,19,105,10,57,9,29,28,1,0,112,0,62,0,55,17,206,46,9,10,140,14,11,0,0
2019-10-08 22:00:00,7,7,26,1,0,64,48,0,9,48,122,0,0,3,0,0,0,0,109,26,0,6,14,67,8,29,3,21,17,2,0,78,0,41,0,36,10,164,23,4,5,69,7,13,0,0
2019-10-08 23:00:00,2,8,19,0,0,40,23,0,3,26,69,0,1,0,0,0,0,0,77,18,0,1,11,49,3,25,0,13,11,0,0,41,0,21,0,24,11,115,14,1,2,54,6,6,0,0
2019-10-09 00:00:00,1,3,12,0,0,21,17,0,0,12,30,2,0,2,0,0,0,0,52,9,0,0,6,19,2,10,3,8,7,1,0,32,0,18,0,19,4,50,2,2,0,35,1,5,0,0
2019-10-09 01:00:00,0,2,3,0,0,5,6,0,1,7,15,0,0,0,0,0,0,0,19,2,0,0,5,17,1,4,1,2,2,0,0,13,0,3,0,2,0,18,6,0,2,12,0,0,0,0
2019-10-09 02:00:00,0,0,4,0,0,1,4,0,0,5,6,0,0,0,0,0,0,0,14,1,0,0,0,6,0,1,0,7,3,0,0,7,0,3,0,2,1,10,2,0,0,5,1,0,0,0
2019-10-09 03:00:00,0,0,0,0,0,2,2,0,0,0,8,0,0,0,0,0,0,0,8,5,0,0,0,1,1,4,0,2,2,0,0,2,0,3,0,3,1,9,0,0,0,8,2,0,0,0
2019-10-09 04:00:00,0,0,2,0,0,0,2,0,2,1,4,0,0,0,0,0,0,0,5,2,2,0,2,1,1,0,0,6,5,2,0,0,0,3,0,1,1,7,1,1,1,1,0,3,0,0
2019-10-09 05:00:00,1,2,16,2,0,10,19,0,6,10,19,6,4,1,0,0,0,0,20,12,2,7,6,5,13,11,5,44,40,5,0,10,0,16,0,16,1,25,4,10,8,14,1,5,0,0
2019-10-09 06:00:00,10,8,54,6,0,42,33,0,21,32,57,6,2,7,0,0,0,0,65,37,5,14,40,52,39,50,16,91,86,13,0,45,0,48,0,94,5,101,36,19,11,82,3,17,0,0
2019-10-09 07:00:00,22,30,180,8,3,200,158,0,137,163,213,36,8,16,0,0,0,0,231,146,7,32,123,179,95,213,12,246,232,12,0,124,0,165,0,176,12,445,131,52,28,246,17,67,0,0
2019-10-09 08:00:00,24,36,421,3,3,362,269,0,134,340,515,54,9,14,0,0,0,0,568,233,0,16,195,528,115,406,9,290,272,7,0,322,0,276,0,340,18,928,361,56,27,621,29,195,0,0
2019-10-09 09:00:00,10,19,294,8,4,196,104,0,64,133,347,22,1,15,0,0,0,0,371,114,4,16,110,294,56,214,8,115,103,12,0,207,0,120,0,203,16,560,180,31,10,371,17,114,0,0
2019-10-09 10:00:00,4,11,111,2,30,108,65,0,43,80,192,26,7,10,0,0,0,0,215,66,3,9,34,124,41,101,11,60,41,15,0,133,0,67,0,95,11,242,88,15,6,171,16,29,0,0
2019-10-09 11:00:00,6,17,96,4,4,90,74,0,47,105,203,18,5,20,0,0,0,0,267,80,0,6,21,134,37,96,13,74,59,15,0,149,0,82,0,72,7,256,92,15,13,193,8,25,0,0
2019-10-09 12:00:00,8,14,111,3,5,124,114,0,51,151,228,33,0,25,0,0,0,0,256,65,1,15,46,136,42,116,17,76,66,19,0,148,0,87,0,85,10,286,85,22,20,205,24,37,0,0
2019-10-09 13:00:00,7,25,121,9,7,114,65,0,47,92,208,48,4,42,0,0,0,0,305,70,4,14,36,156,52,101,12,86,65,19,0,147,0,133,0,104,24,285,92,9,13,197,22,33,0,0
2019-10-09 14:00:00,6,18,79,15,5,110,97,0,49,96,214,38,1,30,0,0,0,0,248,84,14,22,45,119,65,120,25,73,61,21,0,121,0,92,0,124,26,291,61,20,13,192,19,20,0,0
2019-10-09 15:00:00,13,28,93,11,7,156,107,0,99,183,278,68,6,41,0,0,0,0,289,123,3,25,57,162,85,168,18,131,114,12,0,170,0,167,0,119,25,369,70,41,37,248,26,32,0,0
2019-10-09 16:00:00,28,40,104,6,4,265,205,0,127,231,410,78,9,41,0,0,0,0,489,150,7,33,144,363,132,263,35,258,240,16,0,259,0,237,0,297,91,566,106,47,21,432,26,39,0,0
2019-10-09 17:00:00,26,61,168,8,11,406,277,0,136,297,622,37,7,30,0,0,0,0,745,251,2,40,196,654,193,396,29,327,307,10,0,421,0,244,0,329,172,911,156,52,36,702,39,51,0,0
2019-10-09 18:00:00,17,34,99,1,4,262,191,0,86,222,462,34,6,22,0,0,0,0,443,165,2,17,86,371,102,240,13,183,159,5,0,272,0,170,0,210,93,613,130,34,10,406,29,37,0,0
2019-10-09 19:00:00,7,15,57,1,0,132,84,0,26,131,261,6,4,8,0,0,0,0,292,50,2,9,24,173,17,109,7,75,69,0,0,163,0,105,0,150,32,327,53,12,7,185,23,6,0,0
2019-10-09 20:00:00,11,9,49,1,0,115,77,0,32,82,164,2,1,0,0,0,0,0,238,46,0,4,15,136,9,47,2,37,33,2,0,110,0,75,0,89,7,214,44,9,6,146,14,19,0,0
2019-10-09 21:00:00,3,16,35,2,0,108,87,0,16,93,153,3,0,0,0,0,0,0,85,58,0,7,12,100,7,77,2,30,25,2,0,85,0,80,0,79,13,228,31,4,4,103,8,14,0,0
2019-10-09 22:00:00,10,14,27,0,0,86,64,0,11,43,143,2,0,1,0,0,0,0,0,15,0,4,9,65,7,52,0,20,16,1,0,68,0,44,0,53,6,196,24,4,5,79,8,16,0,0
2019-10-09 23:00:00,1,6,16,1,0,43,22,0,4,28,69,0,0,0,0,0,0,0,0,14,0,0,7,39,4,30,1,7,7,0,0,46,0,26,0,31,10,103,14,0,2,52,6,7,0,0
2019-10-10 00:00:00,0,1,7,0,1,17,15,0,1,11,39,0,0,1,0,0,0,0,0,9,0,2,4,19,0,19,0,24,22,1,0,34,0,17,0,12,2,62,13,0,1,13,4,9,0,0
2019-10-10 01:00:00,1,2,0,0,0,11,5,0,1,7,14,0,0,1,0,0,0,0,0,3,0,0,4,10,1,5,0,5,3,0,0,11,0,10,0,6,1,27,1,2,0,9,1,1,0,0
2019-10-10 02:00:00,0,1,3,0,0,8,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,2,0,0,8,0,3,0,2,0,12,0,1,0,8,1,0,0,0
2019-10-10 03:00:00,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,0,1,0,0,0,2,2,9,0,0,1,2,3,1,0,0
2019-10-10 04:00:00,1,0,2,0,0,3,2,0,2,2,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,6,6,2,0,0,0,5,0,5,0,9,2,1,2,2,2,2,0,0
2019-10-10 05:00:00,3,2,15,1,0,11,14,0,7,6,15,5,2,3,0,0,0,0,0,10,3,4,7,6,14,6,4,29,26,1,0,5,0,15,0,9,0,25,10,8,7,10,1,3,0,0
2019-10-10 06:00:00,7,5,55,6,1,40,37,0,20,30,58,5,2,5,0,0,0,0,0,44,5,16,40,46,44,32,10,97,89,9,0,39,0,51,0,69,3,102,36,20,8,69,8,16,0,0
2019-10-10 07:00:00,23,27,185,8,5,178,163,0,138,165,252,36,4,15,0,0,0,0,0,146,3,19,114,182,93,221,17,208,194,13,0,113,0,165,0,196,9,411,117,50,31,221,18,82,0,0
2019-10-10 08:00:00,17,33,415,3,1,305,222,0,121,345,536,49,11,12,0,0,0,0,0,249,1,17,208,483,124,411,13,267,249,5,0,309,0,263,0,292,20,921,353,53,26,654,20,195,0,0
2019-10-10 09:00:00,5,14,301,12,2,184,113,0,52,159,306,17,3,5,0,0,0,0,0,127,3,8,81,270,44,229,6,109,95,12,0,204,0,132,0,187,20,523,164,32,14,332,19,102,0,0
2019-10-10 10:00:00,2,15,102,2,5,100,65,0,32,95,184,19,5,20,0,0,0,0,0,61,2,15,30,121,27,76,6,55,46,8,0,141,5,72,0,73,9,253,93,23,5,176,7,29,0,0
2019-10-10 11:00:00,4,13,84,5,14,115,101,0,36,118,180,24,6,16,0,0,0,0,0,67,1,10,31,120,22,94,15,51,37,10,0,128,0,66,0,89,4,255,81,22,18,176,13,25,0,0
2019-10-10 12:00:00,6,24,120,7,5,113,78,0,45,159,210,17,3,28,0,0,0,0,0,49,1,12,46,110,35,123,19,65,47,6,0,133,1,92,0,126,13,302,80,16,15,155,16,31,0,0
2019-10-10 13:00:00,9,28,127,6,6,131,91,0,45,94,211,34,2,29,0,0,0,0,0,75,3,14,48,149,42,88,12,86,66,15,0,150,0,113,0,94,20,262,83,14,25,200,10,30,0,0
2019-10-10 14:00:00,11,31,83,6,11,139,100,0,53,92,218,45,2,46,0,0,0,0,0,89,7,16,38,137,86,124,18,81,68,10,0,128,1,92,0,89,17,264,73,14,13,206,18,30,0,0
2019-10-10 15:00:00,21,30,89,8,12,154,122,0,88,174,338,71,4,32,0,0,0,0,0,99,6,24,66,186,104,140,23,138,118,16,0,175,0,141,0,138,25,352,65,41,28,285,32,30,0,0
